x,y,z,L1,L2
-99.35179291515821,-24.023806897140147,-6.960126134050043,-75.32798601801807,17.063680763090105
87.52340844982064,-55.126760092160175,7.519512791337398,142.6501685419808,62.64627288349757
-40.157135812912024,-78.3969502457351,11.4855913591608,38.239814432823074,89.88254160489589
40.70032417417221,-15.079199298993856,17.96539185727073,55.779523473166066,33.04459115626459
-20.07795592485735,-93.77615912839312,-6.114585470050429,73.69820320353577,87.66157365834269
-55.34214746849862,-64.15700704072623,7.257597175049689,8.814859572227611,71.41460421577591
-50.1042468853574,-54.92073627460168,20.725608170104053,4.816489389244282,75.64634444470573
-28.036658332665894,27.32433585856768,-5.391551547199711,-55.36099419123357,-32.71588740576739
-8.422041302907871,-31.215689548716057,16.555208698446854,22.793648245808185,47.77089824716291
-3.628432710232204,-63.57935574911251,-16.904602636840565,59.950923038880305,46.674753112271944
-0.290157179540401,-84.5189512637243,-21.298042327422603,84.2287940841839,63.2209089363017
-35.96125624613205,-7.7456150251093305,-21.81431728875787,-28.21564122102272,-14.06870226364854
60.58760160884222,-18.19266510109432,-23.378683873408647,78.78026670993654,-5.186018772314327
97.60740831952234,-85.75682375018752,-14.779014845000532,183.36423206970986,70.97780890518699
42.878124978546026,6.93162165341505,-1.8836606913335352,35.946503325130976,-8.815282344748585
21.288677987330317,82.49917587479484,-21.439317797218784,-61.21049788746453,-103.93849367201364
54.339201565078156,-7.105352967475895,-18.82866248044173,61.44455453255405,-11.723309512965834
-42.2143974733362,40.31003784068545,5.132546140488326,-82.52443531402164,-35.17749170019712
-65.18699993121933,-94.44891638560426,5.400172802609873,29.26191645438493,99.84908918821414
