x,y,z,L1,L2
87.52340844982064,16.005393119633403,-4.824653237456417,71.51801533018724,-20.83004635708982
-40.157135812912024,22.33929008859127,-82.57514025407261,-62.496425901503294,-104.91443034266388
40.70032417417221,-14.7422383316117,71.19673958354355,55.44256250578391,85.93897791515525
-20.07795592485735,-5.944745031868475,-39.36869703149364,-14.133210892988874,-33.42395199962516
-55.34214746849862,4.991827222764819,42.84464022772167,-60.333974691263435,37.85281300495685
-50.1042468853574,0.7358058315707225,-95.70821292944984,-50.84005271692812,-96.44401876102057
-28.036658332665894,9.018734812017172,-87.06890990462166,-37.055393144683066,-96.08764471663883
-8.422041302907871,-22.3540909239004,73.64112686887557,13.93204962099253,95.99521779277597
-3.628432710232204,21.007711390263168,-14.654285336592892,-24.636144100495372,-35.66199672685606
-0.290157179540401,-17.335328786855225,-16.75397631551286,17.045171607314824,0.5813524713423668
-35.96125624613205,22.003877654052708,-22.784556589304245,-57.96513390018476,-44.78843424335695
60.58760160884222,-5.857730742253747,42.61453222408096,66.44533235109597,48.47226296633471
97.60740831952234,-0.040307050013197454,0.8152964870602091,97.64771536953553,0.8556035370734065
42.878124978546026,-17.857450260590323,-61.25747016931364,60.73557523913635,-43.40001990872332
21.288677987330317,17.165791831058847,-38.739605001808464,4.12288615627147,-55.90539683286731
54.339201565078156,17.16247457427111,-18.71556020742058,37.17672699080705,-35.87803478169169
-42.2143974733362,21.425402685382814,9.059286784090332,-63.63980015871901,-12.366115901292481
-65.18699993121933,0.13003829762052632,41.21353772538879,-65.31703822883986,41.08349942776826
