x,y,z,L1,L2
41.77241568816248,99.87800730290536,-25.52299104307086,-58.10559161474288,-125.40099834597622
-67.79086343601202,34.82886017862688,-5.404756619017707,-102.6197236146389,-40.233616797644586
17.95799677117178,36.80002071221122,3.914689298005147,-18.842023941039443,-32.88533141420608
-26.96305939578656,39.456459197327774,10.297711468686419,-66.41951859311433,-29.158747728641355
-58.47256558121605,12.627108717021954,-16.7784086543,-71.099674298238,-29.405517371321956
33.366657138090005,-5.64169852123058,-17.1254643327318,39.008355659320586,-11.483765811501218
-82.82275811248543,-51.07457344819426,4.598001676902438,-31.748184664291173,55.6725751250967
97.32518350499288,-55.503549574252006,-20.48052515645783,152.8287330792449,35.023024417794176
-66.27102363900428,-43.279770078885214,-16.237124014681847,-22.99125356011907,27.042646064203367
-35.118867171678986,59.670162551972226,-12.441285981699728,-94.78902972365121,-72.11144853367196
75.05889673016969,-69.28442661044869,-9.257921785281958,144.34332334061838,60.02650482516673
-70.41061733905771,82.67622131242027,-10.187546736567569,-153.086838651478,-92.86376804898784
-32.72378238865865,-68.59490053316144,-23.12009364935162,35.87111814450279,45.47480688380982
-50.41060166782305,82.80401265626239,-25.33716119821048,-133.21461432408543,-108.14117385447287
93.95874155014388,-79.84769577572538,-14.553435810022146,173.80643732586927,65.29425996570323
-48.569905193844676,8.588341154481483,2.294178392537347,-57.15824634832616,-6.294162761944136
-43.3068899513285,14.7690604049195,3.256814250143716,-58.075950356248,-11.512246154775784
-6.173312605576626,30.16245300880695,-6.353831167948396,-36.335765614383575,-36.51628417675535
86.11885417538082,1.1449398908249577,-17.810028859116674,84.97391428455586,-18.95496874994163
30.781086124212663,42.000188244509104,-20.023480185757176,-11.21910212029644,-62.023668430266284
75.01997941229453,22.721087009384817,-6.215921147343003,52.298892402909715,-28.93700815672782
-80.09807142690858,21.25012389002829,-1.557114219651961,-101.34819531693687,-22.807238109680252
-51.74130966209396,-87.85856307961765,-12.089900303651353,36.11725341752369,75.7686627759663
-67.93237501142639,22.08146388669465,-21.9196624515506,-90.01383889812104,-44.00112633824525
64.37614415437247,-38.09129837247451,7.218414041165733,102.46744252684698,45.30971241364024
12.602152017271791,-5.422563569166684,-4.705771439230055,18.024715586438475,0.7167921299366284
-57.98257523529329,95.84864791735885,3.9719538550540854,-153.83122315265214,-91.87669406230476
